xs,ys
323027.8489702468,3374477.8489702004
323037.98953906016,3374457.989539014
323048.1889506326,3374438.1889505866
323056.2798300049,3374416.2798299585
323061.7718208516,3374391.771820805
323066.8813337643,3374366.881333718
323071.21608368255,3374339.539065003
323074.4818568111,3374312.0594965154
323074.805491986,3374282.471395829
323074.6976135943,3374253.1873160666
323074.06015037105,3374220.657077425
323072.8931023161,3374189.999999949
323071.2945406947,3374157.6659038393
323066.7538411197,3374126.0673422175
323063.85093167215,3374095.9398495727
323060.2713304953,3374066.3419417595
323055.47564563097,3374037.9110820014
323047.34553775255,3374012.8636808903
323038.1464530843,3373989.032363467
323027.5351421984,3373966.858450423
323015.26642693207,3373948.3622098216
323001.19320038735,3373931.180124173
322985.266426932,3373915.557371639
322967.53514219844,3373903.318077753
322948.14645308437,3373891.9025824927
322927.34553775255,3373881.359921492
322905.47564563097,3373873.318077752
322880.27133049525,3373865.021248723
322853.85093167215,3373856.3223275067
322826.7538411196,3373848.653154575
322799.6175220611,3373839.061784846
322770.4707420677,3373829.9117358094
322740.0490356277,3373820.85975804
322709.08793722955,3373811.5626021065
322679.99999999517,3373799.9999999497
322649.2350441272,3373790.1144164247
322619.20562274766,3373779.8855834724
322587.9405034276,3373771.677018583
322560.4609349412,3373760.85975804
322534.79568485945,3373749.7973193345
322508.97352075344,3373740.853219955
322485.3089244803,3373729.3984961896
322461.7325923456,3373719.473684159
322440.46093494113,3373709.1565870694
322421.00359594147,3373696.525008121
322401.19320038735,3373685.61948344
322383.1480876054,3373674.5178162283
322364.6028113713,3373662.9748283243
322347.5776397466,3373650.7453415636
322329.70905524184,3373640.290944702
322312.91925465356,3373627.080745291
322294.7466492269,3373615.253350717
322277.0153644933,3373602.9846354504
322261.54952598404,3373588.4504739605
322244.2105263109,3373575.7894736337
322226.82249100524,3373563.177508939
322209.53252696473,3373550.4674729793
322192.487741087,3373537.512258857
322175.8352402697,3373524.164759674
322159.72213141056,3373510.277868533
322141.58875449013,3373498.411245454
322125.86793069146,3373484.132069253
322108.32298136153,3373471.6770185833
322093.3867276839,3373456.613272261
322078.4995096388,3373441.500490305
322061.10166720656,3373428.8983327374
322045.62602157076,3373414.373978373
322027.8358940782,3373402.1641058656
322010.48708727857,3373389.512912666
321993.6286368045,3373376.3713631397
321977.30957828864,3373362.690421656
321961.57894736354,3373348.4210525802
321946.4857796617,3373333.5142202824
321932.0791108157,3373317.9208891285
321915.7012095407,3373304.298790403
321900.0098071217,3373289.9901928226
321884.9558679259,3373275.044132019
321870.49035632075,3373259.509643624
321856.56423667376,3373243.4357632706
321843.1284733524,3373226.8715265915
321828.45701209054,3373211.5429878533
321816.7865315414,3373193.2134684026
321803.6842105215,3373176.3157894225
321793.386727684,3373156.6132722604
321781.4612618455,3373138.538738099
321767.76070610824,3373122.2392938356
321756.42366786045,3373103.576332083
321742.91925465356,3373087.08074529
321729.709055242,3373070.2909447015
321719.2546583803,3373050.7453415636
321707.0251716199,3373032.9748283243
321697.1592023489,3373014.517816229
321685.12585811876,3372997.2965020733
321673.38672768394,3372978.94736837
321660.01961424807,3372961.4906831793
321649.0650539343,3372940.9839816424
321638.6008499461,3372919.4475318217
321626.7048054871,3372898.90160178
321617.41745668027,3372875.403726658
321606.10983981204,3372853.6809414336
321595.1454723717,3372831.4677998833
321586.88787184865,3372806.4988557836
321576.7080745293,3372783.501144113
321566.96959790296,3372760.2092186473
321557.3291925418,3372737.0644000797
321547.4436090177,3372714.508009103
321539.6763648203,3372690.2745994916
321529.3984962358,3372669.0912062256
321520.6505393872,3372647.0153644467
321511.510297478,3372626.067342217
321501.73259234556,3372606.590388965
321491.0722458271,3372588.9277541176
321479.2840797598,3372570.7159201843
321466.1229159807,3372553.8770839632
321454.0503432445,3372535.949656699
321442.91925465345,3372518.7577639236
321429.97384765773,3372502.4485125355
321416.8421052583,3372485.4919907963
321403.57306308765,3372467.9372343402
321387.6070611262,3372452.4419744513
321370.7682249052,3372437.280156864
321353.3017325875,3372422.30467468
321332.8440666835,3372408.3000980206
321311.41549525503,3372395.9529257417
321289.45733899483,3372384.821837151
321263.1252043103,3372375.3971885727
321237.24419744534,3372368.0712650684
321209.6469434408,3372364.8152990662
321180.8728342547,3372361.5397188114
321151.46126184537,3372362.7263811193
321121.951618171,3372364.0895717046
321092.88329518965,3372369.9150048527
321066.47270349297,3372377.3978423816
321038.97352075344,3372386.3419417604
321015.3089244802,3372396.4530891944
320991.73259234556,3372407.338999622
320970.46093494125,3372418.509316719
320949.32657730795,3372429.3756128945
320930.4478587725,3372441.958156209
320911.5593331105,3372453.8934291736
320894.6812683836,3372467.103628586
320877.450147102,3372479.127165689
320861.7881660625,3372491.788166016
320845.2337365104,3372505.2337364643
320829.61098397686,3372519.61098393
320814.03726707585,3372534.0372670293
320798.65969270514,3372548.6596926586
320783.6253677624,3372563.625367716
320766.37463222793,3372576.3746321816
320751.34030728514,3372591.3403072385
320735.9627329144,3372605.962732868
320720.3890160134,3372620.3890159675
320704.76626347995,3372634.766263434
320688.21183392784,3372648.211833881
320670.8728342547,3372660.872834208
320652.89637135825,3372672.896371312
320636.10657076986,3372686.106570724
320618.0418437349,3372696.3648250555
320600.6243870498,3372708.2020267555
320581.490683225,3372719.1565870694
320562.6610003221,3372732.8277214267
320541.8698921168,3372744.2432166864
320521.2356979356,3372755.5214121756
320498.5910428196,3372764.494932934
320474.4753187268,3372775.0572081874
320449.42791761534,3372782.5302385893
320421.281464526,3372788.296828978
320394.8610657029,3372792.1608368233
320367.9993461867,3372792.3471722268
320341.2356979356,3372793.1415494746
320315.10951290786,3372790.258254281
320287.45341614424,3372785.472376543
320261.41549525503,3372780.657077426
320237.43707093335,3372771.8208564376
320213.2526969549,3372761.0330172745
320193.58940829855,3372748.783916261
320174.5047401063,3372735.661980988
320156.34194180625,3372721.323962027
320141.02321019466,3372706.5544295018
320126.0869565169,3372692.236024794
320111.68028767087,3372678.319712274
320099.5292579226,3372662.147760655
320086.9761359873,3372645.446224205
320073.9718862325,3372628.362209821
320062.046420394,3372609.463877032
320051.05263157416,3372588.996404003
320039.1663942417,3372568.8819875275
320030.52631578466,3372545.080091482
320020.6015037545,3372522.2196795824
320009.14677998854,3372500.6440012567
320000.2026806097,3372476.4105916456
319989.1402419043,3372454.2464857283
319979.99999999517,3372431.886237281
319970.85975808604,3372408.7414187137
319959.79731938057,3372386.9303693506
319949.1762013681,3372364.285714234
319938.6531546207,3372341.346845323
319927.8849297107,3372318.6531545753
319919.23504412716,3372294.0372670298
319908.0745341566,3372272.324288932
319896.7669172884,3372251.346845323
319887.67571101175,3372228.937561244
319876.17195161333,3372207.2147760205
319864.6191565823,3372185.5900620613
319855.380843408,3372161.797973143
319843.8280483769,3372140.5655442444
319832.3242889785,3372119.6273291414
319823.2330827019,3372096.717881609
319811.92546583374,3372076.5642366274
319800.7649558631,3372056.900947971
319792.1150702796,3372035.4625694165
319781.3468453695,3372016.9761359408
319770.8237986222,3371999.176201321
319758.5256619762,3371981.474337967
319748.39490028936,3371963.282118288
319738.41124550026,3371944.0111146923
319729.26119646465,3371923.0728995893
319718.92448512104,3371902.5858123056
319709.6665576938,3371880.3824778832
319697.6920562227,3371858.6793069122
319687.7770513191,3371835.406995699
319680.3138280435,3371810.173259184
319671.3108859056,3371783.61556059
319665.3481529863,3371756.3713631392
319662.62177181605,3371728.048381773
319658.9440993741,3371699.2840797133
319658.6989212113,3371670.7159201843
319660.20921869413,3371640.274599491
319663.3769205575,3371612.883295143
319669.68290290463,3371586.4727034466
319677.2540045718,3371558.973520708
319685.7960117636,3371535.3089244347
319694.9166394198,3371511.7325923005
319705.15527949826,3371488.783916262
319718.63027132564,3371468.5812356467
319730.36940176046,3371448.8591042315
319743.97188623244,3371431.6377900764
319756.97613598726,3371414.553775693
319771.20627655607,3371399.5292578763
319784.1026479193,3371384.1026478736
319800.09807126026,3371370.0980712143
319814.95586792583,3371354.9558678805
319828.7250735486,3371338.725073503
319845.7404380468,3371325.7404380008
319861.66721150215,3371311.667211456
319878.1333769158,3371298.1333768694
319895.08989865496,3371285.0898986086
319912.48774108704,3371272.4877410405
319930.2778685797,3371260.277868533
319946.7342268667,3371246.73422682
319963.38672768394,3371233.3867276376
319980.0882641337,3371220.088264087
319995.0147106849,3371205.0147106387
320012.3046747254,3371192.304674679
320030.1340307241,3371180.134030678
320046.67865314987,3371166.6786531033
320066.0771493904,3371156.0771493437
320083.79862699745,3371143.798626951
320102.3046747255,3371132.3046746794
320119.67309577815,3371119.6730957325
320139.9444262783,3371109.9444262325
320158.48970251234,3371098.489702467
320179.3494606032,3371089.349460557
320200.60150375456,3371080.601503708
320220.3236351701,3371070.323635124
320242.55639097263,3371062.5563909262
320262.6708074486,3371052.670807402
320283.03040208743,3371043.0304020415
320303.291925461,3371033.2919254145
320323.1121281416,3371023.1121280952
320343.177508985,3371013.177508939
320363.1448185633,3371003.1448185174
320382.6708074486,3370992.670807403
320404.11899313016,3370984.1189930844
320422.86041189445,3370972.8604118484
320441.2585812308,3370961.258581185
320461.6770186287,3370951.6770185824
320479.4867603744,3370939.486760328
320498.7283425908,3370928.7283425443
320517.47956848156,3370917.479568435
320536.5250081678,3370906.5250081215
320555.6194834865,3370895.61948344
320574.51781627495,3370884.5178162293
320591.2978097369,3370871.2978096907
320609.99999999517,3370859.9999999492
320628.7021902534,3370848.702190207
320647.15920234885,3370837.159202303
320665.1258581187,3370825.1258580727
320683.3867276839,3370813.3867276376
320700.0196142481,3370801.6966328355
320717.38803530077,3370789.8103955034
320736.17848969775,3370778.5125857615
320754.3707093773,3370767.5580254467
320774.2301405639,3370756.701536398
320793.63844393106,3370744.020921819
320814.76299443777,3370731.879699197
320838.0941484096,3370720.9643673887
320861.4154952551,3370709.254658334
320886.7963386679,3370699.0160182565
320911.9221967914,3370688.1301078275
320938.7643020546,3370678.764302009
320967.6168682527,3370671.4089571247
320996.0673422638,3370663.847662584
321025.9888852518,3370658.1497220807
321057.57763974665,3370654.707420675
321088.3229813616,3370651.20627651
321119.9999999951,3370649.6175220152
321149.99999999517,3370647.528604068
321179.9999999951,3370646.812683833
321209.99999999517,3370645.988885206
321239.9999999952,3370645.155279452
321269.99999999517,3370645.9888852052
321299.9999999951,3370648.4897024664
321329.99999999505,3370649.9509643163
321359.99999999517,3370653.6286367583
321389.99999999517,3370656.8159528743
321419.99999999517,3370659.5129126655
321449.99999999517,3370661.7195161306
321479.9999999952,3370663.4357632697
321509.99999999517,3370664.661654085
321539.9999999951,3370665.397188573
321569.9999999951,3370665.642366736
321599.9999999951,3370665.397188573
321629.9999999951,3370664.661654085
321659.99999999517,3370665.1127819037
321689.9999999951,3370664.141876379
321719.9999999952,3370661.8470087755
321749.9999999951,3370660.0032689907
321779.9999999951,3370656.1000326397
321809.9999999951,3370650.3334422507
321841.6770186287,3370647.2834259057
321872.42236024357,3370642.958483114
321902.334096105,3370637.7508989368
321933.1873161115,3370633.7299770666
321962.4713958762,3370628.6793069122
321992.05949656264,3370622.0594965164
322019.53906504903,3370613.3311539204
322046.8813337643,3370604.661654084
322071.77182085154,3370593.9326576795
322096.2798300049,3370583.409610933
322118.1889506325,3370571.072245782
322139.6665576937,3370559.284079714
322158.5943118618,3370546.122915935
322177.2376593609,3370534.0503431982
322193.57633212977,3370521.242235974
322209.97384765773,3370507.5514873625
322224.5080091485,3370492.830990468
322239.6404053563,3370479.640405311
322253.54691075033,3370463.546910704
322268.7871853498,3370448.7871853034
322283.6351748888,3370433.6351748426
322298.04184373486,3370418.041843688
322313.6351748889,3370403.6351748426
322328.7871853498,3370388.7871853034
322343.5469107503,3370373.546910704
322359.6404053564,3370359.640405311
322372.830990515,3370344.5080091027
322387.55148740934,3370329.973847612
322401.24223602,3370313.576332084
322415.72736187815,3370297.237659315
322426.8682575957,3370278.594311816
322439.1958156212,3370259.666557648
322450.2484472001,3370238.188950586
322460.2713304953,3370216.2798299594
322469.5096436695,3370191.7718208046
322479.8855835191,3370166.881333718
322489.0356325548,3370139.539065003
322498.98005883786,3370112.059496516
322507.4534161441,3370082.4713958297
322516.57404380024,3370053.1873160657
322524.174566847,3370022.334096059
322532.4713958761,3369992.4223601976
322539.39522719354,3369961.677018583
322544.55377573875,3369929.999999949
322550.2615233687,3369899.9999999492
322554.54723765445,3369869.999999949
322557.1167048006,3369839.999999949
322560.38247792906,3369809.9999999483
322562.4713958761,3369779.999999949
322563.18731611146,3369749.999999949
322562.3340961049,3369719.9999999497
322564.099378877,3369689.9999999497
322564.0993788771,3369659.9999999492
322562.33409610495,3369629.999999949
322561.51029747794,3369599.999999949
322561.7260542612,3369569.9999999497
322560.4707420677,3369539.999999949
322557.94050342764,3369509.999999949
322556.0084995048,3369479.999999949
322552.2621771773,3369449.999999949
322546.99575024034,3369419.999999949
322542.180451123,3369388.322981315
322535.5017979683,3369357.577639701
322527.35207583685,3369327.6659038393
322519.80058842263,3369296.812683833
322510.63092513406,3369267.528604068
322500.33344229654,3369239.617522015
322491.0755148693,3369211.2062765104
322480.7388035257,3369184.7074206755
322469.9117358565,3369159.8267407143
322460.859758086,3369134.5930041987
322451.5626021527,3369111.320692986
322439.9999999951,3369089.6175220152
322430.11441647116,3369069.0912062256
322419.8855835191,3369049.3494605566
322409.9999999951,3369029.999999949
322400.11441647104,3369008.9735207073
322389.8855835191,3368988.4864334227
322379.99999999505,3368968.048381773
322368.4373978376,3368947.1690094294
322357.46322327066,3368925.3579600663
322347.66590388527,3368902.1248773606
322336.92710035475,3368879.6861719014
322327.41418763815,3368855.9725399953
322319.61752206116,3368830.591696582
322311.3206930321,3368805.8581235185
322304.5930042449,3368779.800588377
322299.8267407601,3368752.12487736
322293.0304020873,3368725.243543591
322288.7839163077,3368697.2834259043
322287.2834259513,3368668.0483817733
322284.3412879978,3368638.3720169477
322284.34128799784,3368609.0879371827
322285.6064073178,3368578.3229813157
322288.0385746928,3368548.4897024664
322293.1186662259,3368519.293886841
322298.97352075344,3368488.7643020083
322305.30892448017,3368461.9221967454
322311.7325923455,3368435.119319988
322320.46093494113,3368410.670153594
322329.32657730795,3368386.5053938692
322340.4478587725,3368364.841451404
322351.5593331105,3368343.5109512405
322364.6812683835,3368324.6322327047
322379.1271657356,3368307.6168682068
322392.5335076774,3368290.199411521
322406.82249100535,3368274.4001307106
322419.53252696473,3368257.8555082846
322432.487741087,3368242.487741041
322445.83524026966,3368225.8352402234
322459.7221314107,3368209.722131364
322473.2657731236,3368193.2657730766
322486.6132723063,3368176.61327226
322499.91173585644,3368159.91173581
322514.9852893053,3368144.9852892593
322529.3723438983,3368129.3723438527
322542.28832951444,3368112.288329469
322555.6554429503,3368095.655442904
322567.1101667163,3368077.1101666703
322578.6727688738,3368058.6727688285
322589.75482183223,3368036.400784519
322599.8659692661,3368015.021248723
322608.61392611475,3367990.591696582
322615.7044785829,3367967.8391630743
322619.26446550665,3367944.498201976
322620.7747629895,3367918.303367062
322620.13729976624,3367893.9816933125
322617.35207583685,3367867.590715869
322612.5171624665,3367843.85746971
322605.8287021854,3367818.839489979
322597.5809087889,3367797.263811652
322588.16606733744,3367775.1879698737
322575.36776723934,3367754.6322327047
322564.06015037105,3367735.939849573
322550.5459300376,3367719.4540699064
322537.18862372835,3367702.811376216
322522.06603464694,3367687.933965297
322507.6397515479,3367672.360248397
322492.08564889996,3367657.914351045
322477.9633867228,3367642.0366132217
322463.5469107503,3367626.453089194
322448.78718534985,3367611.212814594
322433.6351748888,3367596.364825055
322416.3648251013,3367583.635174842
322401.2128146404,3367570.464203937
322386.4530892399,3367555.969270953
322368.68257600034,3367541.97450142
322353.06963059335,3367526.018306585
322337.6920562227,3367510.022883244
322323.23635174404,3367489.9476952744
322310.29094474827,3367470.4217063887
322299.34619156097,3367447.404380466
322290.7943772426,3367425.524681217
322284.92971558846,3367400.742072522
322281.9483491288,3367377.6855180934
322281.9483491288,3367352.314481806
322284.9297155884,3367329.257927377
322290.7943772425,3367304.475318681
322297.6691729274,3367282.5956194326
322307.86858449987,3367259.5782935084
322319.2252370007,3367238.3752859896
322333.75939849135,3367217.5547564053
322349.00948021736,3367199.9705785695
322366.701536445,3367184.092840747
322386.7865315414,3367169.9705785695
322408.0876103253,3367159.231775039
322429.3298463502,3367149.120627605
322452.87675710523,3367139.49002937
322478.38509316277,3367131.771820805
322502.80483817746,3367123.01405683
322530.0784570072,3367117.257273568
322555.47891467315,3367109.872507304
322581.27165739954,3367103.223275529
322607.0153644933,3367096.9663288146
322632.26871526154,3367090.758417733
322654.9133703777,3367082.579274221
322678.7937234342,3367076.3713631392
322699.08466818737,3367067.4076495073
322717.9535795963,3367057.95357955
322737.56783262006,3367047.5678325742
322755.80908793234,3367035.809087886
322773.2657731236,3367023.2657730775
322792.2033344181,3367012.2033343716
322810.6015037545,3367000.6015037084
322829.1467799886,3366989.1467799423
322850.2026806098,3366980.2026805636
322869.1402419043,3366969.140241858
322889.99999999505,3366959.9999999497
322910.85975808604,3366950.8597580404
322931.47433801414,3366941.474337969
322951.5985616166,3366931.5985615714
322970.9872507306,3366920.9872506843
322989.39522719354,3366909.395227147
323007.60706112627,3366897.6070610797
323025.3775743659,3366885.37757432
323042.46158874966,3366872.461588704
323061.3206930321,3366861.3206929862
323077.4239947646,3366847.423994719
323094.91010133544,3366834.9101012894
323111.9548872131,3366821.954887167
323128.41124550015,3366808.4112454536
323144.13206929876,3366794.1320692524
323159.9999999951,3366779.9999999483
323175.86793069146,3366765.8679306447
323191.58875449,3366751.5887544435
323209.72213141056,3366739.7221313645
323225.83524026966,3366725.8352402234
323244.1647597205,3366714.1647596746
323260.27786857967,3366700.277868534
323278.41124550015,3366688.4112454546
323294.1320692988,3366674.132069253
323309.9999999951,3366659.9999999492
323325.8679306914,3366645.8679306456
323341.58875449,3366631.588754444
323359.7221314107,3366619.722131365
323375.8352402698,3366605.8352402234
323394.16475972056,3366594.164759674
323410.2778685796,3366580.2778685335
323426.7342268667,3366566.7342268205
323443.3867276839,3366553.386727638
323460.08826413366,3366540.0882640886
323476.6917293184,3366526.6917292723
323493.05001634033,3366513.0500162942
323510.0457665855,3366500.04576654
323527.5318731563,3366487.53187311
323545.3612291549,3366475.361229109
323561.7097090503,3366461.7097090045
323580.7159202305,3366450.7159201847
323597.8489702468,3366437.848970201
323617.2474664874,3366427.2474664412
323634.3805165037,3366414.380516458
323651.70970905037,3366401.7097090045
323671.69663288165,3366391.696632836
323689.81039554917,3366379.810395503
323708.51258580753,3366368.512585761
323727.5580254937,3366357.558025447
323746.7015364449,3366346.701536399
323764.020921865,3366334.0209218184
323783.5567178767,3366323.5567178302
323803.38672768394,3366313.386727638
323821.5887544901,3366301.588754444
323842.20333441807,3366292.203334373
323860.6015037544,3366280.6015037084
323879.14677998854,3366269.146779943
323900.20268060965,3366260.202680564
323919.14024190424,3366249.1402418585
323938.3229813615,3366238.3229813157
323958.4373978375,3366230.1144164247
323977.46322327066,3366219.8855834724
323997.6659038852,3366209.9999999492
324016.9271003547,3366200.1144164256
324037.41418763815,3366189.885583474
324059.61752206116,3366179.9999999492
324081.32069303194,3366168.437397792
324104.59300424485,3366159.140241859
324129.82674075995,3366150.088264088
324154.7074207208,3366139.261196419
324181.2062765561,3366130.601503709
324209.6175220611,3366122.088917896
324237.5286041142,3366111.7031709203
324266.81268387876,3366101.709709004
324297.6659038852,3366092.69695974
324327.5776397467,3366082.5465838
324358.3229813616,3366075.102974777
324389.99999999505,3366068.2477933457
324419.99999999517,3366059.862700178
324449.9999999951,3366052.1150702336
324479.9999999951,3366045.4952598377
324509.9999999951,3366039.463877033
324539.99999999505,3366033.481529861
324569.99999999505,3366028.038574647
324599.9999999951,3366022.5956194326
324629.99999999505,3366016.613272261
324661.6770186287,3366012.2589080893
324692.4223602436,3366007.414187592
324722.3340961049,3365999.960771443
324753.18731611146,3365993.743053234
324782.4713958761,3365986.6426936393
324812.0594965626,3365978.2183719655
324841.21608368255,3365969.7057861537
324867.6266753792,3365959.084668141
324893.36057534645,3365948.7185354177
324916.2013729928,3365936.6851911875
324938.3164432771,3365925.4462242057
324959.26446550665,3365912.1477606553
324978.70219025336,3365898.319712273
324994.70742072084,3365883.9130434273
325009.74174566363,3365868.976789749
325023.658058184,3365853.6580581376
325036.40732264955,3365835.495259838
325048.0385746927,3365816.410591646
325058.6989212111,3365796.7473029895
325068.6335403677,3365774.239947644
325078.1856815904,3365751.0068649375
325085.0898986548,3365724.88067991
325093.1415495211,3365698.0778031526
325100.27133049525,3365671.2356978897
325104.50800914835,3365642.3831316917
325108.2641386024,3365613.9326576805
325111.3435763272,3365582.3340960583
325110.9414841403,3365549.9999999492
325109.6665576937,3365519.3429224733
325107.51879698754,3365486.8126838333
325104.59627328697,3365457.528604068
325099.4181104887,3365429.617522015
325093.8574697564,3365401.2062765104
325085.50179796823,3365374.7074206755
325079.0290944704,3365348.14972208
325070.5459300375,3365323.847662584
325060.5426609954,3365301.408957124
325051.18666230305,3365278.764302009
325040.3595946339,3365258.1301078266
325028.64988557866,3365239.016018256
325018.3229813616,3365219.254658334
325007.35861392115,3365200.964367389
324996.44328211335,3365183.5567178302
324985.2337365103,3365164.766263433
324973.38672768394,3365146.61327226
324963.2657731236,3365128.411245454
324952.94867603306,3365109.4736841596
324940.51323961595,3365091.8208564385
324928.32298136153,3365073.187316065
324918.74141875934,3365052.98463545
324907.1395880958,3365033.3311539213
324894.20398822654,3365012.059496517
324883.2298136597,3364988.6793069113
324872.0987250687,3364965.4069956997
324861.3010787791,3364938.496240551
324851.2291598513,3364912.8702189745
324843.8542007143,3364886.459627278
324837.7933965299,3364857.1951617664
324833.2428898284,3364829.9999999497
324830.30075187486,3364801.1278194985
324831.67374958657,3364772.795031005
324832.9780974126,3364745.541026428
324836.7244197401,3364718.2281790925
324845.32526969106,3364692.9748283247
324854.10264791915,3364670.2222948167
324866.9499836498,3364650.411899262
324878.9931350065,3364631.2781954375
324893.92938868416,3364614.8414514037
324909.3952271935,3364598.7381496713
324925.63582869724,3364583.213468403
324941.76855180936,3364570.0915331305
324956.81268387876,3364556.812683833
324973.4259561899,3364543.425956144
324991.5593331105,3364531.5593330646
325008.4570120905,3364518.4570120443
325026.67865314963,3364506.6786531038
325046.07714939036,3364496.077149344
325063.7986269974,3364483.7986269514
325083.98169335886,3364473.981693313
325102.0954560265,3364462.09545598
325120.60150375456,3364450.601503708
325139.25465838023,3364439.254658334
325157.8097417407,3364427.809741695
325178.7283425907,3364418.728342545
325197.47956848156,3364407.4795684363
325216.52500816766,3364396.525008122
325235.61948348634,3364385.6194834406
325254.51781627483,3364374.5178162293
325271.29780973674,3364361.297809691
325289.9999999951,3364349.999999949
325308.7021902533,3364338.7021902064
325327.15920234873,3364327.1592023023
325345.1258581187,3364315.125858072
325363.3867276839,3364303.3867276367
325381.69663288165,3364291.6966328346
325399.8103955492,3364279.8103955034
325418.5125858074,3364268.512585762
325437.5580254936,3364257.5580254477
325456.7015364449,3364246.701536399
325474.020921865,3364234.020921819
325493.5567178767,3364223.5567178307
325513.3867276838,3364213.386727638
325531.58875449,3364201.5887544435
325550.5263157845,3364190.5263157384
325568.17914350604,3364179.8561620936
325586.81268387864,3364169.2350440808
325608.6923831268,3364161.02647919
325629.0912062716,3364150.6015037084
325650.27459953737,3364140.323635124
325672.8309905149,3364130.879372293
325694.64203987736,3364120.2484471546
325717.87512258417,3364112.3733245656
325740.3138280435,3364102.5269695474
325764.0274599494,3364092.974828324
325789.40830336214,3364084.3053284865
325814.14187642524,3364074.4001307106
325840.19941156753,3364065.4266099515
325867.87512258417,3364057.8751225383
325894.75645635335,3364049.5292578763
325922.7165740389,3364042.458319661
325951.95161817106,3364037.054592953
325979.9509643624,3364032.6806145287
326008.4897025122,3364028.6989211654
326037.6659038852,3364025.501797923
326067.5776397466,3364023.4815298617
326098.32298136153,3364022.000653758
326129.9999999951,3364020.4217063896
326159.99999999505,3364016.4302058993
326191.67701862863,3364013.6744033494
326222.42236024345,3364009.839816883
326254.0111147384,3364006.9957501944
326283.93265772634,3364002.9257926918
326314.060150371,3363997.090552417
326341.98103955045,3363988.950637412
326369.6665576936,3363980.6734226355
326396.47924157727,3363971.817587396
326420.2026806097,3363960.3628636305
326443.00424975,3363948.6727688285
326464.44262830506,3363936.5021248264
326482.4975482134,3363922.0268060947
326499.5325269647,3363907.806472652
326515.3023863959,3363893.792088867
326527.98300097574,3363877.325923453
326540.1340307242,3363860.1340306783
326551.7064400082,3363842.3635174385
326562.74926446064,3363824.2595618973
326573.4096109791,3363803.4586465657
326583.93265772634,3363781.9810395045
326594.66165413044,3363760.2680614074
326603.33115396695,3363736.152337314
326612.0594965625,3363711.8502778173
326618.6793069581,3363685.2925792234
326625.40699574526,3363658.793723387
326630.1732592301,3363630.3824778837
326635.2925792693,3363602.4713958306
326638.79372343404,3363573.1873160647
326640.382477929,3363542.334096059
326640.7943772425,3363512.422360198
326640.76495586295,3363481.6770185824
326639.999999995,3363449.9999999492
326640.9120627606,3363419.9999999492
326641.627982996,3363389.9999999492
326641.9516181709,3363359.999999949
326644.39359267236,3363329.999999949
326645.50179796823,3363299.9999999497
326647.78685844556,3363269.999999949
326651.05263157404,3363239.999999949
326655.1029748235,3363209.9999999492
326659.7417456637,3363179.9999999492
326664.77280156425,3363149.9999999497
326669.9999999951,3363119.9999999492
326675.227198426,3363089.999999949
326680.2582543266,3363059.9999999497
326684.8970251667,3363029.9999999483
326690.6243870497,3362998.322981315
326694.63550179306,3362967.577639701
326696.8322981317,3362937.6659038393
326698.7937234341,3362906.8126838324
326700.5197777002,3362877.528604068
326702.10853219515,3362847.940503381
326702.7263811654,3362818.783916262
326701.6377901226,3362790.696305932
326698.20529584336,3362764.2170643494
326691.8895063698,3362739.7875122083
326682.24910100846,3362717.750898936
326671.64759724913,3362698.3524026955
326658.26086956024,3362681.7391303843
326640.362863676,3362666.2830990013
326620.611310881,3362654.5439685667
326597.3782281742,3362644.5995422835
326573.4194181055,3362638.7152663767
326548.88198757265,3362636.351748887
326522.3340961049,3362635.194507959
326496.7276887823,3362637.1167047545
326470.72899639915,3362639.5096436236
326444.68126838346,3362646.659038851
326420.6047727966,3362655.760052254
326397.26381169824,3362663.9097743845
326375.09970578126,3362675.099705735
326356.23079437227,3362684.5537756924
326338.4897025122,3362696.0673422175
326321.3860738754,3362709.051977719
326304.42955213634,3362721.242235974
326287.12978096923,3362734.6583850426
326268.99640404864,3362748.6139260684
326249.539065049,3362760.745341564
326228.2674076446,3362772.9748283243
326204.6910755099,3362784.517816229
326181.02647923667,3362795.61948344
326155.2043151308,3362806.525008121
326129.53906504903,3362819.156587069
326102.05949656264,3362831.1507027927
326072.47139587597,3362841.8208564385
326043.1873161114,3362851.510297432
326012.3340961049,3362860.562275203
325982.42236024345,3362870.997057811
325951.67701862863,3362880.549199034
325919.9999999951,3362890.3072899133
325889.99999999505,3362899.780974124
325859.9999999951,3362906.9009479717
325828.3229813615,3362915.6587119466
325797.57763974654,3362921.474337968
325765.9888852517,3362925.8287021397
325734.39032363024,3362930.3007518286
325705.1945080043,3362932.281791384
325676.43020594475,3362930.9382150522
325648.73488067504,3362928.241255261
325620.9709055198,3362921.9745014203
325596.18829682417,3362911.6966328365
325574.6322327509,3362899.7711669975
325556.4498201978,3362884.3739783736
325540.01307616377,3362865.456031331
325527.8816606685,3362843.066361505
325519.8103955492,3362817.352075791
325513.7790127443,3362789.588100635
325511.9548872131,3362761.1474337513
325513.70055573224,3362732.4713958306
325516.6034651798,3362702.4223601976
325522.43870545435,3362671.5397188114
325528.49950963876,3362640.3628636296
325536.26675383624,3362612.1379535287
325547.12324288493,3362584.7956848135
325556.3909774388,3362558.9735207073
325567.96338672284,3362535.308924434
325579.673095778,3362511.732592299
